,0,1,2,3,4
4563,0.17961415760180036,0.05184841110524566,-0.0640333660165508,0.12488814061686737,-0.049837948791439865
4564,0.13393278358518457,-0.020559594470822583,0.003045291692020932,-0.06513270995973945,-0.015234683616622984
4565,0.16334294588272108,0.05068310782433229,0.034897252842725046,0.10258336856597544,0.08899319096691788
4566,0.08926782031431237,0.043732409744139514,0.013245526746181386,-0.13869584526382708,0.02175587275393466
4567,0.19436816159262946,-0.055052541155449775,-0.07500367298721697,-0.014078494624144386,0.014766467092933788
4568,0.1694388660756643,0.17090118489221595,0.015784206202823448,-0.2670804600847959,0.07497741252999761
4569,0.10200064135535038,0.005209553664693011,0.07246504636143976,-0.07184948697391591,-0.021848636549224823
4570,0.12642306805617104,-0.03431304659184394,-0.11273916195382674,0.03872111131096434,-0.021197763992861916
4571,0.023957418273824176,0.00788265689641411,0.0283128303102783,-0.016468338243143324,0.00975206979605523
4572,0.2045707951351589,0.02034447680085702,-0.005139889514727741,0.010944338794002487,0.08235996489467635
4573,0.006484717791961005,0.010857951282571724,0.010822649509573241,0.002710026495977541,0.00026773231261189537
4574,0.20675525969711334,-0.07531842459909423,-0.04519320114263878,-0.003935338355378161,0.06830577386805017
4575,0.28590986275053537,0.05468446985348665,-0.03287605957053075,0.04897207180246405,0.002376740991559611
4576,-2.4123339383798107e-16,-4.362151632101448e-12,1.218586606628227e-11,5.86890677035023e-12,-1.316068157403716e-11
4577,0.16650464735440135,0.034669730966341655,-0.031514637923862894,-0.007505565277323333,0.09154537108073586
4578,0.10319128484786988,0.020184178373935602,-0.03702817858012987,-0.026493109239389648,0.01967610210099431
4579,0.014836638664036152,0.036540946543726,0.004702207111868528,0.012921269854531986,-0.040380851923677206
4580,0.14561664501308635,-0.0442173778275596,0.09344189364710448,0.034996055596162215,-0.15679603309452264
4581,0.06300304871395829,-0.020538949206621634,0.03593130120576709,-0.044515589590208224,0.1229950892166119
4582,0.32550069284342903,-0.2753628672329085,0.15469761632141055,-0.07597167707892777,-0.09038962969309405
4583,0.12060535409618436,-0.009759404121410986,-0.06867148661667612,-0.000592904794098386,0.0166201446805816
4584,0.015808101671768594,0.007197620802336531,-0.0013038746558039563,0.009252349105755339,0.011600192437715661
4585,0.11556104198052891,-0.05949200478969094,-0.0643565010020362,-0.006643082518685589,-0.024020618780392362
4586,0.2811481992380223,0.012861903336209943,0.016389717246205762,-0.022053708886815487,-0.002993771165211455
4587,0.1576487350982311,0.020089020576242796,-0.04639642686948695,-0.009315950577211705,-0.007119724945919401
4588,0.21596343695038295,-0.04119473379144542,-0.047523006030713404,-0.008222129252424534,-0.01595537286431216
4589,0.19296098653173482,-0.12433160002174187,-0.03597644063678293,0.038466777774902705,-0.03954524864452888
4590,0.22790820915709817,0.15264868590034422,-0.009257332573054639,-0.07059411510556719,-0.0877535491501602
4591,0.14100104664685975,-0.02085857412767709,-0.09609960415659628,0.026046379307458963,0.0123165080957873
4592,0.1288780844541997,0.08999998698549182,0.027226287616196287,-0.1179606738871041,0.052417877532144726
4593,0.045989985852055056,0.05120055121482994,0.03805348724535342,0.09901841475736585,0.055803324428873605
4594,0.010324764245616184,0.0022699454496699677,0.0037156320555178394,-0.0033363328576756675,0.00022829549852938866
4595,0.14249107171361602,0.027851983131407194,0.01053881180978384,0.020050295747279553,0.01841570319643646
4596,0.1699609480943842,0.04034485457232176,0.0496694341274743,0.14972157515417484,-0.094206818854487
4597,0.02938384887558613,-0.013261841885440342,0.006935823521077841,-0.025080309445618086,-0.007877512453125533
4598,0.10933362906664831,-0.03022010601315112,-0.06931528532974308,0.021736380348406758,0.03143945369034062
4599,0.00436700138644325,-0.0044419259184058455,0.003745359606574565,-0.002491682288270311,-0.004002783895127936
4600,0.2144797607782477,0.05212389902879102,-0.11371378579273612,0.06702180990558683,-0.11044963345025174
4601,0.1810450507803403,-0.07749356569201207,0.04893850344651936,0.1026902531721417,0.0014334900671815493
4602,0.14818209361356566,-0.018770653223410844,-0.10785578465571707,0.041859198842864945,0.02090067709603749
4603,0.0688434939470827,-0.03394991525370476,0.04165422148770396,-0.028679266422522314,0.10407281930934958
4604,0.15397337905361744,-0.015605834590624137,-0.014339591501283416,-0.01563148138355447,0.06834609764539368
4605,0.1381656707277802,0.21943490385603337,0.16881836307510792,0.03465548328397063,-0.09334519406820953
4606,0.07263470876702334,-0.003633513404632952,0.028310692145581313,0.010245513817436425,0.06095423861304127
4607,1.860679212589231e-17,1.6052677037870253e-12,2.0373754106943363e-11,3.0813786671279935e-12,1.995284456703199e-12
4608,0.0061699958555051365,0.008502454269757851,-0.0057319896318010054,0.0016141598676368794,-0.0011553845539830623
4609,0.2022965054165184,-0.008371806896082995,-0.12266407147922036,-0.037728238566841606,-0.02351042564511744
4610,0.009693473930124472,-0.010547562035029953,-0.00613720054676219,0.0033003591168672152,0.001047685940089614
4611,0.29668854060052413,0.0880928958224988,0.004373143977837932,0.06730868554535101,-0.014833714940375508
4612,0.25214670475242223,0.014950662654920635,-0.05807936071864955,-0.054875425380302906,0.11521210784844614
4613,0.034779085632591106,-0.003245806572815606,-0.01597914689929928,-0.01738904811465151,0.00673509570785
4614,0.02111744306465678,0.05651857496270706,0.010285900628271383,0.02074685127406413,-0.06328006515442072
4615,0.15164718201047284,-0.11958946524044638,-0.014929294624031787,0.02874252491348821,-0.031562444034347985
4616,0.2466221293694682,0.02052344670046393,0.017934284921738153,0.09416384060452337,0.07383899810874152
4617,0.09840164450063978,0.05016089918405926,-0.03125004510630241,-0.1368742826679553,0.08615016617195573
4618,0.15097030498777197,0.06329005534831912,-0.013377871017817684,-0.0069331468524012375,-0.12257670392531457
4619,0.046333527853011765,0.08984127779172252,0.02393627296603821,0.027310265996441815,-0.09443283148366118
4620,0.05160416320864576,-0.08196466207075902,0.06038724792846566,0.0008792304433018385,-0.0420847933681057
4621,0.10768780412626738,0.11445610256755406,0.001018625319489385,-0.05052839914352368,-0.06045768344866601
4622,0.06636619331591484,-0.05406729489162261,0.048481897639490804,0.05867145474303073,0.0859339366628929
4623,0.1008010199322456,0.13993892704872846,0.06770311163109594,0.07637849004160435,-0.06528347708990453
4624,0.10697665466249105,-0.04290173945397413,-0.019698081281591333,0.005352599662717835,0.0492567739239385
4625,0.03650723438278329,-0.05280474561259594,0.038278643176059314,0.052280957565967436,0.07825925680527307
4626,0.015859664580706714,0.005905569226329396,0.019349991958187984,0.002615472473214942,0.005613405868132146
4627,0.079200249462276,0.09118865001292654,0.002822343727685873,-0.03172043257131047,-0.014393491436167506
4628,0.0788640993774975,-0.024972683710710496,0.08983381451373765,-0.012163754955744947,0.09380594682118575
4629,0.24502304586667079,0.044298346590160964,-0.10658888604340774,0.06886486596661918,0.08459976390985768
4630,0.12697594724526812,0.015659176250148274,0.08033928299379127,-0.10540865732336031,0.1021873445410747
4631,0.10959489252698953,0.08128900859303394,-0.019406877185351987,-0.21098135924044253,0.07430146392337955
4632,0.1066466548601902,-0.00971581627195381,-0.06419594904689278,-0.030021665647553857,0.011793034630709798
4633,0.05819375754046728,-0.04218945814010516,0.0640357781224852,0.01577129899424308,-0.01950139794197492
4634,0.12468605457243219,0.016645662411224407,-0.050528595699034014,-0.058672858508749634,-0.020759063183725498
4635,0.1256503357914454,0.15207891598440035,0.0822625683743554,-0.061483400632004165,0.0352445506732222
4636,0.011052562002517958,0.010901119069257496,0.011002255807885369,0.008240708150399118,0.014512981831562658
4637,0.11958709447585349,0.01163787192234897,-0.035867651688345756,-0.010904412304956632,0.0321908094000614
4638,0.09717016827866068,0.04192697148358405,-0.00027555223998168565,-0.024636478249262583,0.11533088830635513
4639,0.2661053034786215,-0.02477669598035108,-0.1427062092007327,-0.027758619826713272,0.0440027753590869
4640,0.14011132474868998,-0.05930616162577956,-0.07001475547307717,-0.027908239798261077,0.053067331387745276
4641,0.19767680220750947,0.11042070249485772,-0.05711506659279929,-0.08436595705617962,-0.028298439116952123
4642,0.10405759661081654,0.17775048005605343,0.030803193504856604,0.059451903009198864,-0.11233925084130716
4643,0.11212956419388068,0.03306333097986544,0.0500895708167829,0.01347313140411174,0.1870075146289066
4644,0.06259706389331955,-0.011982957121048608,0.07295877867189143,-0.049759555219767805,0.06467934616843247
4645,0.03413340553799338,0.014240790942299197,-0.002836840290972935,-8.471147786965824e-05,0.016815228369054244
4646,0.03377558928726234,0.0059255203211934825,-0.002660494053140983,-0.009993965649252395,0.007067379098828479
4647,0.06088402650623998,-0.07092851399188584,0.06392812136505208,0.006527087083303303,-0.05159633194008594
4648,0.09721764835167312,-0.0055828825613174,-0.05970458010665801,-0.027804579891336553,0.06434612363028684
4649,0.1494708407732658,0.251870154084283,0.10058396469860803,0.2472079603125455,-0.07962432932907963
4650,0.260632426785642,-0.16366211625705862,-0.1110091229448402,0.043857301325991443,-0.06465972799969885
4651,0.1377848607653196,-0.07847835574896822,-0.007948063006524383,0.013875178533081723,-0.05404757184712171
4652,0.15475176177670164,0.15821079789087267,0.019022349160757734,-0.0719885905309574,0.03495840239150864
4653,0.21192555498588028,-0.004618496529253762,0.07310734207141145,-0.025374606388971474,0.10419096213791543
4654,0.027698918800005728,0.04221235060632585,0.06417643276268438,0.03750615996586777,0.15616695408382097
4655,0.10876870085054274,0.15803256305794222,0.10944518509200166,0.1030034491069392,0.01703883162114772
4656,0.14079253304670605,-0.08657552292004848,-0.017850322962802867,-0.004107098065360335,0.0665945215411761
4657,0.10450612872423551,-0.13256176413811122,0.20145602660973383,-0.009040618582835055,-0.08144907170930482
4658,0.10115107475584745,-0.06720142127245787,0.16015866622398295,-0.0037402372224562422,0.04051514546265182
4659,0.15390223329955785,-0.09278421288061496,0.15564718133828745,-0.11702070702664422,-0.03712434532407835
4660,0.13714626503064237,-0.002455764764267513,-0.029808978116319454,-0.09788038566254294,0.03833064395956838
4661,0.13321338256704351,-0.02178524372666062,-0.012620925512262376,0.14735711119522543,0.0876073012912818
4662,0.11223386492839171,0.062394806367429854,0.07484355086007412,-0.051441646268745776,0.05159652210202667
4663,0.06277943628580544,-0.09366764102672367,0.06398467589592273,-0.005738947380982205,-0.0430004578709212
4664,0.07723368283779398,0.008144555197391391,0.014918378318140295,-0.10872389733289273,-0.025757529886398595
4665,0.0033546528989385704,0.0006534851528526035,0.0012926464375661892,-0.0010928160417550742,-0.0016902763215399866
4666,0.17816274011088395,-0.03372795627552583,-0.07933161610992054,-0.04814917829397171,0.0943989801440598
4667,0.2468752664304022,0.0933594457968814,-0.030300387531787126,0.29370489946851547,0.035111848096665926
4668,0.22501834794235398,-0.017177732564490462,-0.12040313648267101,0.14790628075396847,0.014166049347251884
4669,1.3010930277248758e-16,-9.021910546140079e-12,4.225706006367591e-13,4.085025363041706e-12,-5.1686299135045934e-11
4670,0.030923504171991755,-0.030049252486531796,0.017607680419805784,-0.006390351743986323,-0.016572546597748608
4671,0.05383219764151253,-0.0028458101223182313,0.0025212617461946446,-0.01022185666281233,0.06884085889111144
4672,0.2407857700209769,0.017060937966160976,-0.13007217798416007,0.04037215915196042,0.004185262387788685
4673,0.13734758211194542,-0.005921330026366491,-0.044902864547469196,-0.01619261437653534,0.08068151801404898
4674,0.12970657810271988,0.02885835729546738,-0.006708367712352878,-0.02563174996202086,-0.044984917244034084
4675,2.9958481111003488e-16,2.650648433716544e-13,-3.017457890767116e-11,4.5065502761637775e-11,-3.278837017644671e-11
4676,0.004092621754551039,0.0010824582374627351,0.002972581861720049,-0.0032453990353463005,-0.0023294433354731276
4677,0.08167459015120238,-0.0029100009298778894,0.017420235707023998,-0.05041481540785922,0.023825932392536414
4678,0.273182273662924,0.06304175559688421,0.4351326354651483,0.2981078962109234,-0.11092633512082412
4679,0.037407456210347655,-0.007540474022570211,0.017905194037893823,-0.018738512851530536,0.025781783262385283
4680,0.09384858090463555,-0.01057547716465122,0.023936117620301976,-0.03583229717906172,0.0918229381331983
4681,0.015755999304249656,0.016363103556371952,-0.006789635613744277,-0.01614270170269931,0.005456789196507497
4682,0.19385877467810522,0.0080686025758882,-0.04501959031554676,-0.02613454119498814,0.1651948231285004
4683,0.22970556501067413,0.05791360091425515,0.11542112059385223,-0.0028683932710243908,-0.09426406714146529
4684,0.14099929236359504,-0.060474962952881656,-0.02642247787222326,0.004592270383943574,0.060664386364056515
4685,0.05526169187228161,0.0036467708197483475,-0.02949952105648906,-0.00981838882052513,0.017291907451664847
4686,0.17354620994948497,-0.09664728457059196,0.019665558767077984,0.053835682446551084,-0.06168433400273744
4687,0.040827645092766554,-0.025548346793806097,0.05604893348705743,-0.023194509943839738,0.06211832539873589
4688,0.05878368491936904,-0.007599534813271897,0.0015511381811075583,-0.040276268544990695,0.0927541931125945
4689,0.06888052740783125,0.08532125163839854,0.02442898605381562,-0.06515766387688716,-0.05710195313292905
4690,0.19374720099989468,0.03485072036696058,0.021070342381609958,0.06060629524088812,0.028106201433444594
4691,0.03780025475784556,-0.0433203008380365,0.03358439216495219,0.044811817234368015,0.06085493249908225
4692,0.1105657326178394,0.03944646971052816,0.11921092462669594,0.05887970168223507,0.11110296667570416
4693,0.015155358301402735,0.006084972036303027,0.0011329247450080546,0.0023698256991171564,0.009792446854700812
4694,0.09644836852362733,0.1190235259500797,0.09958683160480322,0.15992208406689945,0.07514646510645143
4695,0.04949897730645783,0.03964404579505159,0.036019177687120575,0.07508525238093387,0.0532933584200567
4696,0.28461547541022325,0.17027148313005733,0.06043302906647201,0.25370579401420096,0.03839941404307397
4697,0.18975282933963894,0.1739733414286976,-0.017111309839206862,-0.14745628548895431,-0.09125419760409058
4698,0.0017020921401454483,-0.0015697659532549642,-0.0009470362822070608,-0.0019335792254925907,0.0046266260950873495
4699,0.0816485901484891,-0.05790723958162859,0.04247515380031648,-0.012658597818034434,0.024983910812620504
4700,0.12539257487560632,-0.14012930323912362,0.10880749821853716,0.019815157040602358,0.04843859711411996
4701,0.12264888784741453,-0.027731317348379816,-0.02652078246835455,-0.013676118652229948,0.0905313169836721
4702,0.06324691852132766,0.0043132028884828,0.05665510414649237,-0.03207216175817355,-0.013439926086718137
4703,0.12836387975813218,-0.13677815652242192,0.2037441150502607,-0.04175235149931323,-0.00039758587680263635
4704,0.23083398027864416,-0.11331694877502783,-0.05483516059690169,-0.009868470409782365,-0.05410666414598924
4705,0.048469862444651124,-0.05781032660013431,0.052419634977112696,0.02371562526445191,-0.024129802241344783
4706,0.18821647037538503,-0.010952667753886102,0.05397529164206659,0.0857276952984542,0.12437717003053382
4707,0.013903449451837193,0.008072725543461693,-0.009847933959932255,0.02915599282348382,0.004722862944545834
4708,0.06120894261928336,0.09978014763033602,0.07849940122418908,0.11602605684878192,0.12959018145792192
4709,0.04953671197213576,0.017477619161987073,0.0002463492977312909,-0.057869934072060335,0.007243401280913697
4710,0.09142792739550705,0.0741340590588341,0.04725656893178509,0.09698434308434961,0.04150322820379213
4711,0.17380286089626054,0.0783900314572217,-0.03081940334881105,-0.008221240468470933,0.04199683234753326
4712,0.1898323195475789,0.016861744959403714,-0.04170561310398516,0.06251880685564734,-0.03056085678009573
4713,0.056576632270693705,-0.05905507849454451,0.05059238880769949,-0.0011676052390321543,-0.01966765482295385
4714,0.18755872084525843,-0.12493608749512684,0.06881768580540389,0.03576132945189997,-0.02527474545794362
4715,0.005985284063342104,-0.002487806554985315,0.0010138213714877319,-0.006381365862189149,0.002465787459427983
4716,0.0247461605811956,-0.007443235805639858,0.024317387626182005,-0.015513700763130384,0.011743152628935997
4717,0.07044666112506229,0.07620120145938869,0.027687060405105247,-0.0034064031865533168,-0.05563986682944827
4718,0.01164179457689503,-0.0054762736138535256,-0.0025147930925892774,0.0018165383019310222,-0.005581246572150298
4719,0.02244731570306914,0.038336119265012604,0.05421544045351336,0.03211220372356313,0.13761518399348951
4720,0.005805361377542688,-0.002771581809746902,0.006882996003472506,-0.0017412237507515062,-0.007641989980973154
4721,0.13352652372824295,-0.053796918280244424,0.012328990770961959,0.01404907358358947,-0.005060023688026421
4722,0.05163660645829845,0.04653873947537954,0.07284692560366995,0.031138697864927796,0.05368030854597408
4723,0.2621871906291976,-0.11197375443369814,-0.027520602597350063,-0.039102967427313465,0.008561370349844818
4724,0.015839587654698367,0.015468490808412751,6.239990971607622e-05,0.0011403875368806151,0.013140198465157741
4725,0.07480960713679136,-0.006933575959872545,0.02666439066074274,-0.036930420038585425,0.035872838307752446
4726,0.11094406009217925,-0.03676494978924255,-0.03681907635377524,-0.010803565343701797,0.05103234834159664
4727,0.12857561486658609,0.06125560141613225,0.04680066554022556,-0.07759504725298026,0.09213981366599071
4728,0.09585792060090145,-0.022911052731281068,-0.05731249644601488,0.02165359396641669,0.012325501301209199
4729,0.0035100512063080173,-0.001184091342240717,0.0014014408471523193,-0.003298728169989052,0.008121223319792875
4730,0.21824334128551182,0.10308322296229923,-0.052939444430832365,-0.002925847116530117,-0.024335254164342904
4731,0.10282022094953669,-0.09687093582909358,0.08534434872022506,-0.02383434854671095,0.04199445716758294
4732,0.17738921522716075,-0.10685076974940828,0.008519753182395867,-0.03255148111611953,-0.05477471441438747
4733,0.14321270792064855,-0.021917303578353312,-0.11141153518932542,0.0352212633282564,0.10641429419272407
4734,0.028048805945373175,0.03347795406618725,0.056610171493289146,0.019810382449793083,0.09783402801154385
4735,0.054398277968589925,0.07582752796846094,0.017283179075649243,0.008181529141620826,-0.06220056643706582
4736,0.041968734896546414,0.026234684078578083,0.027072830898325854,0.01512000468670727,0.028113767531665265
4737,0.1324760352236933,-0.04961746004585113,-0.032465583496831305,-0.0019159878406960207,0.05519831157756025
4738,0.10277799243788222,0.03632894478014505,0.017431428887788196,0.00732285787255877,0.09821387559101552
4739,0.09389106583866774,0.13658470140971485,0.022010809175748783,-0.048325260734396185,-0.07506787439436358
4740,0.18230876750316197,0.06041383659666704,-0.08589121582123385,0.009613654430297415,-0.0005654136302803633
4741,0.08461937469337862,0.08914667206183419,0.03489613084644565,-0.01809674461632141,-0.04286816218812674
4742,0.11787036800693869,-0.011142198595459975,-0.03338043102699946,-0.002479966017080698,0.031572139360674226
4743,0.09131030828028219,-0.05485439904240563,0.06054176104196415,-0.009976836444223362,-0.006952670811585775
4744,0.09761806694053399,-0.034163622022222166,-0.09477808209434371,0.03509181201314541,-0.007981158817462329
4745,0.3076250657599497,0.00039962833647951695,-0.05430248596200049,-0.013243549331383553,-0.11065150846107195
4746,0.068220092638451,-0.01745591797244849,0.045983718393507386,-0.04583112200990773,-0.037304578495107085
4747,0.22555922000312278,0.029915292524252568,-0.11236169160908821,0.20481615207831008,0.03702431648094896
4748,0.06286986554784883,0.090011103368776,0.02445974249655275,0.004793462118596936,-0.02466754400453999
4749,0.20892425323697789,0.11708885285061507,0.06295097371353878,0.2094153907375208,0.14780426081731815
4750,0.09969844813578699,0.022302182634880187,0.06762154444490844,-0.03469400558410474,0.005709076425480717
4751,0.05900307175965638,-0.005804356001722806,0.06905323373118626,0.08347114470817232,0.07605416212156452
4752,0.12772336304196444,0.05644406247383643,-0.015182733653465782,-0.007906096180296151,0.06661641272172375
4753,0.271522011681186,-0.0998735474934372,-0.0694568016449525,-0.05435385925051252,-0.0023090860602293668
4754,0.057199635869459795,0.04711404750855047,0.002366835848887766,-0.004902055107626539,-0.050472644486911855
4755,0.1935461776576031,-0.04625601832969802,-0.04739685514804281,-0.08436795603495205,-0.03207659519300891
4756,0.06702040467707832,0.06760310029562158,-0.011728611914260762,-0.15756088113519456,0.006197744263994382
4757,0.09432075476090578,-1.8425420137399562e-05,0.08913761329445506,0.006537664300429073,-0.12531831694411713
4758,0.12038137895819889,-0.1548547665270847,0.1917221361857205,-0.004910375186982766,-0.01710819377041926
4759,0.08340389658978105,-0.005598877270222489,0.06911657719815997,-0.06047613288076423,0.06991245016277195
4760,0.06024063018702562,-0.0034477662482884,0.0825384876618851,-0.033695778274928895,0.024868298399527217
4761,0.07227885051802074,0.029032589069542186,0.034242893357533055,-0.008275717557198206,-0.010935982437172224
4762,0.06822966330118282,0.010858329255223552,-0.03442265384629447,-0.023678409639038053,-0.00010761947821454499
4763,0.17017510416384768,0.020444163200639954,-0.06215175817278179,0.0005600815660964237,0.0907989027921275
4764,0.043999714233615615,0.0772620663034033,0.013429345379080089,-0.003840001182344536,-0.06360273372226243
4765,0.016515613103145945,0.0070541038552248215,0.01510247392560043,0.0033113392430721275,-0.0014471833211441264
4766,0.028362491643428522,0.025297563413127024,-0.004622086955161201,-0.034436217730142604,-0.04158893827226623
4767,0.061794707800346085,-0.03783695319588243,0.032031459352738455,0.006837719457592309,0.05488248495608537
4768,0.03650826017291145,0.0037772673332801825,0.031210484059729995,-0.003490583353560975,-0.0018862998538108334
4769,0.013903449451837193,0.008072725543461693,-0.009847933959932255,0.02915599282348382,0.004722862944545834
4770,0.062391653336627495,0.08544207889993088,0.019706991711166216,0.02162877739579762,-0.07143835395012106
4771,0.07135397593172493,-0.03915777283398464,0.15517869693287242,0.07315127311449365,0.0067839646843889795
4772,0.08522845474429887,0.11173255496315407,0.1020022257240672,0.22717168290218354,0.07527456730069523
4773,0.07346102141608352,-0.01527700918539608,0.05258110669949286,-0.0127597334609628,0.07980301282700086
4774,0.1330384857876895,0.022698351899031514,-0.06407878349805766,-0.06297171282791073,-0.018533356202259814
4775,0.10239885588714573,0.028078947789728123,-0.024143522525216583,-0.02291703685658912,0.01819962569825834
4776,0.22292949384057897,0.04067034736541955,-0.13572139338400596,0.07873774334373211,-0.12966002966139278
4777,0.03377758700495929,-0.001370700835669736,-0.005298910811894385,-0.019160560756127237,0.05048089685525015
4778,0.061550987061342585,0.049487354521344055,0.048353627584134154,-0.04029588775703801,0.039667416398264536
4779,0.19511331750971822,-0.059516576343944215,-0.02954674284627492,0.03819091023023988,-0.03858699569156136
4780,0.07335920979912502,-0.002154763158621455,0.07397018080931425,-0.01354325620778481,0.06580978962396564
4781,0.25727824787255466,-0.059552423279910754,0.01631321421349817,-0.1426851296301526,0.019177401717566843
4782,0.29234388343176765,0.219713611627792,0.0029290357172501863,0.06465067921456696,-0.1737121379748003
4783,0.04117665402441856,-0.0047730005524408625,-0.0018092882126485889,-0.02425205411852376,0.0655222483575314
4784,0.029654897354995706,0.011334451379477088,-0.010266429256186269,0.0010153248920083463,-0.01881823630314431
4785,0.20396143648231338,-0.12501671540133885,-0.03330395661669837,0.031055335714934063,-0.040509715412008616
4786,0.11931825984784027,0.012190633519848518,-0.07472745506876144,-0.015511764205875595,0.005068729729945914
4787,0.1652603530658831,0.003222357495280416,-0.07218176205151476,0.03965048670639319,0.03985500689351328
4788,0.10703807538807739,0.02125921875706827,-0.03680266562665081,-0.06860476004881977,-0.010619530215612856
4789,0.007732553423736661,0.004140144966610335,-0.007956473449728413,-0.0026811371037898167,0.0056978637302492014
4790,0.11488666791203771,0.017997179334127266,0.02435932923078177,0.03493620307659004,0.12692712916574983
4791,0.07479103124307651,-0.021137005932149188,-0.03493631940623636,0.03136152155257446,-0.01040596447519088
4792,0.23466664994244696,-0.020070424056587877,0.10268593725309773,-0.14461042920560493,0.08374815499836455
4793,0.1391192256598873,-0.04235817566297166,-0.10523306229588296,0.024443618930292968,-0.005881768109799354
4794,0.0682158079207614,0.10495004949773154,0.05251990904771174,0.08382991053732615,-0.05155322376033099
4795,0.06547977046447835,-0.025913090044087192,-0.055951615236818596,0.019575807185744573,-0.010345898928249879
4796,0.10992959148064177,0.1287074234274293,0.0562309742846162,-0.007754775417791376,-0.026741379975405197
4797,0.010171513461509855,0.004893120474607342,-0.006582000310127389,0.0022694095780446217,0.005253324403118387
4798,0.10309642377190646,-0.03993595021997241,0.003837730403921158,0.0032794220103537722,-0.0248583438687546
4799,0.02864578482541032,0.03193323382707225,0.03944803250641092,0.03081429004587058,0.12633326021601426
4800,0.014859682303911173,0.020763053431645622,0.02925811572167106,0.015834474635867672,0.06629881821989936
4801,0.069972741682456,0.055981348837716716,-0.0008476733491860327,0.03190538456428379,0.0355702377673794
4802,0.06327777001163197,0.08300972633297758,0.01992528058606531,0.010097573584845112,-0.0449317267684493
4803,0.06447940290190032,0.08071531650100536,0.030904242254698622,-0.03552992256891835,-0.05409107943494126
4804,0.15633635695801118,0.053441837253272964,0.07585984021272996,-0.0287332607568634,-0.10539953097363133
4805,0.03041413009578092,0.023346965600346894,-8.033721355467328e-05,-0.023169901124727908,-0.024681201365596137
4806,0.22637512717861313,-0.17426812225786892,-0.05958597958870167,0.08972691824317053,-0.012794455751072503
4807,0.17812291649033835,0.09801167139898656,-0.02750084601693653,0.061556790156294554,-0.11066200485943668
4808,0.26905071973864386,-0.161962967272647,-0.1383963163923425,0.0797097628044801,-0.07182044368779202
4809,0.04258827337127391,-0.10082802754562141,0.14293329735386226,-0.014698771856174022,-0.053416534303909864
4810,0.06737596004618984,0.07616617691125857,0.107951480040892,-0.028283906188722494,0.09334906696394615
4811,0.07065616373522124,0.05094947368339859,0.04882905577114546,0.10873354355033764,0.05902694753856714
4812,0.1333083305626724,-0.032388785727275896,-0.08994057474585417,0.03527301211327344,-0.011907225436295332
4813,0.3538670665426822,0.0016971768935111764,0.07357465602535011,-0.10607690660818417,-0.046149079822515954
4814,0.07177750082057283,0.033009350306608176,0.016004354361165464,-0.01833378524480269,-0.02156028450218607
4815,-2.384140292505101e-16,1.3444566536090304e-12,8.933756355843565e-12,-9.643162746743153e-13,1.3231159488451062e-11
4816,0.07243667806324941,0.06731376927886729,0.07311385042250991,0.08845218805611552,0.17757771043387263
4817,0.08834512273807554,0.030636452111754312,0.09098664181077609,-0.029710068526677062,0.11755294464987143
4818,0.16082348942595634,0.22401680095974894,0.1812607126514614,0.15428833659004115,-0.06655966522672994
4819,0.10949047552478433,0.012205842197537033,-0.05102753359847879,-0.04460315478494499,-0.002203223068118078
4820,0.0975068125042804,0.0469056488557537,0.09882097613995774,-0.04472709503793229,0.08588463638262317
4821,0.028309639642680136,-0.007232599575512111,-0.009712033734648304,-0.018513075855620342,0.06161748733578145
4822,0.0793504447290781,0.049028020592049235,0.044966925460455456,0.05323367251527324,0.08785297871784382
4823,0.23514430425241162,-0.25406406758737043,0.15344698275164176,-0.04843174847701699,-0.14093425365075057
4824,0.08226418582460729,0.009765307676639197,0.04718426872992305,-0.015570721497008383,-0.03698424331082041
4825,0.09261109526245415,0.02414670048268553,-0.03290475481123178,0.025579774850521025,-0.021955440478002533
4826,0.18509830922001697,-0.08790887790213836,0.06040513616470705,-0.00914484419217343,-0.024879387158191144
4827,0.2051827394115335,0.03816765858294521,-0.05804759012738269,0.015907237549964905,0.13825658724128667
4828,0.005384275200087682,0.00046780497556350546,-0.0043966404116319345,-0.0028872100542433696,0.0010499822604386959
4829,0.16896625746748045,0.08153120322321819,-0.028808505585369126,-0.08560125316926893,-0.022335161805374308
4830,0.1295049065907813,-0.07566957402080313,-0.017319788460617422,-0.01617892058352901,-0.041151107320949974
4831,0.1159472742281115,-0.019594507114213407,-0.053369366389414724,0.027903226408028826,-0.006175380827356644
4832,0.07258864261395802,-0.03966380996025078,0.017114524953573167,0.017411834821752733,0.15074191429743877
4833,0.19755218701863952,0.018742776149464152,0.11361288039885459,-0.08352393423227641,0.08316822741656368
4834,0.18794509701578951,0.0650965482021253,0.02002029527566551,-0.043384773066355485,-0.013549020311625512
4835,0.06829975594694843,0.01625259475325809,-0.004354724705176291,-0.08227032398333783,0.07730869176868439
4836,0.06378932943878605,0.03239271293527251,0.045412501683488586,0.017625086743260583,0.020551426151250534
4837,0.2957626480941329,0.033696700880178954,-0.09225199266257655,-0.11535438229513281,0.03430020678814681
4838,0.06991133756803525,0.047555713744425174,0.024101353214213632,-0.05584873970840562,0.038966856543238095
4839,0.2182756326118649,0.10955412692704776,0.031504132641597696,0.02671636020657462,0.0024522874335044017
